phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,resource_cancel_after_acquire,1,0,20,8700,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,21,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,22,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,23,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,24,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,25,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,26,8700,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,27,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,28,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,29,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,30,8700,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,31,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,32,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,33,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,34,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,35,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,36,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,37,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,38,8700,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,39,8600,0,0,3
engine_execution,effect_known_receipt,1,0,0,7300,0,0,1
engine_execution,effect_known_receipt,1,0,1,7700,0,0,0
engine_execution,effect_known_receipt,1,0,2,7600,0,0,3
engine_execution,effect_known_receipt,1,0,3,7800,0,0,2
engine_execution,effect_known_receipt,1,0,4,7500,0,0,5
engine_execution,effect_known_receipt,1,0,5,7500,0,0,4
engine_execution,effect_known_receipt,1,0,6,7300,0,0,7
engine_execution,effect_known_receipt,1,0,7,7500,0,0,6
engine_execution,effect_known_receipt,1,0,8,7500,0,0,9
engine_execution,effect_known_receipt,1,0,9,7400,0,0,8
engine_execution,effect_known_receipt,1,0,10,7400,0,0,11
engine_execution,effect_known_receipt,1,0,11,7600,0,0,10
engine_execution,effect_known_receipt,1,0,12,7400,0,0,13
engine_execution,effect_known_receipt,1,0,13,7400,0,0,12
engine_execution,effect_known_receipt,1,0,14,7400,0,0,15
engine_execution,effect_known_receipt,1,0,15,7800,0,0,14
engine_execution,effect_known_receipt,1,0,16,7400,0,0,17
engine_execution,effect_known_receipt,1,0,17,7500,0,0,16
engine_execution,effect_known_receipt,1,0,18,7300,0,0,19
engine_execution,effect_known_receipt,1,0,19,7500,0,0,18
engine_execution,effect_known_receipt,1,0,20,7300,0,0,21
engine_execution,effect_known_receipt,1,0,21,7300,0,0,20
engine_execution,effect_known_receipt,1,0,22,7400,0,0,23
engine_execution,effect_known_receipt,1,0,23,7300,0,0,22
engine_execution,effect_known_receipt,1,0,24,7300,0,0,25
engine_execution,effect_known_receipt,1,0,25,7500,0,0,24
engine_execution,effect_known_receipt,1,0,26,7400,0,0,27
engine_execution,effect_known_receipt,1,0,27,7300,0,0,26
engine_execution,effect_known_receipt,1,0,28,7300,0,0,29
engine_execution,effect_known_receipt,1,0,29,7400,0,0,28
engine_execution,effect_known_receipt,1,0,30,7500,0,0,31
engine_execution,effect_known_receipt,1,0,31,7400,0,0,30
engine_execution,effect_known_receipt,1,0,32,7300,0,0,33
engine_execution,effect_known_receipt,1,0,33,7400,0,0,32
engine_execution,effect_known_receipt,1,0,34,7300,0,0,35
engine_execution,effect_known_receipt,1,0,35,7400,0,0,34
engine_execution,effect_known_receipt,1,0,36,7300,0,0,37
engine_execution,effect_known_receipt,1,0,37,7400,0,0,36
engine_execution,effect_known_receipt,1,0,38,7400,0,0,39
engine_execution,effect_known_receipt,1,0,39,7200,0,0,38
engine_execution_alloc,effect_known_receipt,1,0,0,0,149,14826,23131
engine_execution,retry_one_failure,1,0,0,7400,0,0,1
engine_execution,retry_one_failure,1,0,1,7400,0,0,0
engine_execution,retry_one_failure,1,0,2,7500,0,0,3
engine_execution,retry_one_failure,1,0,3,7700,0,0,2
engine_execution,retry_one_failure,1,0,4,7500,0,0,5
engine_execution,retry_one_failure,1,0,5,7400,0,0,4
engine_execution,retry_one_failure,1,0,6,7400,0,0,7
engine_execution,retry_one_failure,1,0,7,7400,0,0,6
engine_execution,retry_one_failure,1,0,8,7500,0,0,9
engine_execution,retry_one_failure,1,0,9,7500,0,0,8
engine_execution,retry_one_failure,1,0,10,7400,0,0,11
engine_execution,retry_one_failure,1,0,11,7500,0,0,10
engine_execution,retry_one_failure,1,0,12,7400,0,0,13
engine_execution,retry_one_failure,1,0,13,7500,0,0,12
engine_execution,retry_one_failure,1,0,14,7500,0,0,15
engine_execution,retry_one_failure,1,0,15,7700,0,0,14
engine_execution,retry_one_failure,1,0,16,7500,0,0,17
engine_execution,retry_one_failure,1,0,17,7400,0,0,16
engine_execution,retry_one_failure,1,0,18,7400,0,0,19
engine_execution,retry_one_failure,1,0,19,7500,0,0,18
engine_execution,retry_one_failure,1,0,20,7500,0,0,21
engine_execution,retry_one_failure,1,0,21,7500,0,0,20
engine_execution,retry_one_failure,1,0,22,7500,0,0,23
engine_execution,retry_one_failure,1,0,23,7500,0,0,22
engine_execution,retry_one_failure,1,0,24,7500,0,0,25
engine_execution,retry_one_failure,1,0,25,7700,0,0,24
engine_execution,retry_one_failure,1,0,26,7600,0,0,27
engine_execution,retry_one_failure,1,0,27,7700,0,0,26
engine_execution,retry_one_failure,1,0,28,7500,0,0,29
engine_execution,retry_one_failure,1,0,29,7500,0,0,28
engine_execution,retry_one_failure,1,0,30,7600,0,0,31
engine_execution,retry_one_failure,1,0,31,7700,0,0,30
engine_execution,retry_one_failure,1,0,32,7600,0,0,33
engine_execution,retry_one_failure,1,0,33,7400,0,0,32
engine_execution,retry_one_failure,1,0,34,7500,0,0,35
engine_execution,retry_one_failure,1,0,35,7500,0,0,34
engine_execution,retry_one_failure,1,0,36,7500,0,0,37
engine_execution,retry_one_failure,1,0,37,7500,0,0,36
engine_execution,retry_one_failure,1,0,38,7500,0,0,39
engine_execution,retry_one_failure,1,0,39,7500,0,0,38
engine_execution_alloc,retry_one_failure,1,0,0,0,152,15009,23131
engine_execution,component_flat,10,9,0,27100,0,0,0
engine_execution,component_flat,10,9,1,27100,0,0,1
engine_execution,component_flat,10,9,2,27100,0,0,2
engine_execution,component_flat,10,9,3,27100,0,0,3
engine_execution,component_flat,10,9,4,28100,0,0,4
engine_execution,component_flat,10,9,5,28400,0,0,5
engine_execution,component_flat,10,9,6,27200,0,0,6
engine_execution,component_flat,10,9,7,27100,0,0,7
engine_execution,component_flat,10,9,8,31400,0,0,8
engine_execution,component_flat,10,9,9,27700,0,0,9
engine_execution,component_flat,10,9,10,27200,0,0,10
engine_execution,component_flat,10,9,11,26800,0,0,11
engine_execution,component_flat,10,9,12,27100,0,0,12
engine_execution,component_flat,10,9,13,26900,0,0,13
engine_execution,component_flat,10,9,14,27500,0,0,14
engine_execution,component_flat,10,9,15,27100,0,0,15
engine_execution,component_flat,10,9,16,27400,0,0,16
engine_execution,component_flat,10,9,17,27100,0,0,17
engine_execution,component_flat,10,9,18,27100,0,0,18
engine_execution,component_flat,10,9,19,27000,0,0,19
engine_execution,component_flat,10,9,20,27100,0,0,20
engine_execution,component_flat,10,9,21,27100,0,0,21
engine_execution,component_flat,10,9,22,27000,0,0,22
engine_execution,component_flat,10,9,23,27100,0,0,23
engine_execution,component_flat,10,9,24,27200,0,0,24
engine_execution,component_flat,10,9,25,27300,0,0,25
engine_execution,component_flat,10,9,26,27000,0,0,26
engine_execution,component_flat,10,9,27,26700,0,0,27
engine_execution,component_flat,10,9,28,27100,0,0,28
engine_execution,component_flat,10,9,29,26900,0,0,29
engine_execution,component_flat,10,9,30,26800,0,0,30
engine_execution,component_flat,10,9,31,26700,0,0,31
engine_execution,component_flat,10,9,32,26900,0,0,32
engine_execution,component_flat,10,9,33,26700,0,0,33
engine_execution,component_flat,10,9,34,26900,0,0,34
engine_execution,component_flat,10,9,35,27000,0,0,35
engine_execution,component_flat,10,9,36,27000,0,0,36
engine_execution,component_flat,10,9,37,26900,0,0,37
engine_execution,component_flat,10,9,38,27000,0,0,38
engine_execution,component_flat,10,9,39,27000,0,0,39
engine_execution_alloc,component_flat,10,9,0,0,572,44928,23130
engine_execution,component_nested,13,12,0,50700,0,0,0
engine_execution,component_nested,13,12,1,50900,0,0,1
engine_execution,component_nested,13,12,2,50600,0,0,2
engine_execution,component_nested,13,12,3,51200,0,0,3
engine_execution,component_nested,13,12,4,50900,0,0,4
engine_execution,component_nested,13,12,5,51100,0,0,5
engine_execution,component_nested,13,12,6,54100,0,0,6
engine_execution,component_nested,13,12,7,51000,0,0,7
engine_execution,component_nested,13,12,8,51000,0,0,8
engine_execution,component_nested,13,12,9,55700,0,0,9
engine_execution,component_nested,13,12,10,51800,0,0,10
engine_execution,component_nested,13,12,11,60500,0,0,11
engine_execution,component_nested,13,12,12,51500,0,0,12
engine_execution,component_nested,13,12,13,52300,0,0,13
engine_execution,component_nested,13,12,14,51800,0,0,14
engine_execution,component_nested,13,12,15,51700,0,0,15
engine_execution,component_nested,13,12,16,51200,0,0,16
engine_execution,component_nested,13,12,17,51400,0,0,17
engine_execution,component_nested,13,12,18,50700,0,0,18
engine_execution,component_nested,13,12,19,50700,0,0,19
engine_execution,component_nested,13,12,20,51300,0,0,20
engine_execution,component_nested,13,12,21,50800,0,0,21
engine_execution,component_nested,13,12,22,50700,0,0,22
engine_execution,component_nested,13,12,23,51400,0,0,23
engine_execution,component_nested,13,12,24,51500,0,0,24
engine_execution,component_nested,13,12,25,50800,0,0,25
engine_execution,component_nested,13,12,26,50900,0,0,26
engine_execution,component_nested,13,12,27,51000,0,0,27
engine_execution,component_nested,13,12,28,50400,0,0,28
engine_execution,component_nested,13,12,29,50800,0,0,29
engine_execution,component_nested,13,12,30,50800,0,0,30
engine_execution,component_nested,13,12,31,50700,0,0,31
engine_execution,component_nested,13,12,32,50700,0,0,32
engine_execution,component_nested,13,12,33,50900,0,0,33
engine_execution,component_nested,13,12,34,50500,0,0,34
engine_execution,component_nested,13,12,35,53100,0,0,35
engine_execution,component_nested,13,12,36,51000,0,0,36
engine_execution,component_nested,13,12,37,50700,0,0,37
engine_execution,component_nested,13,12,38,50700,0,0,38
engine_execution,component_nested,13,12,39,50700,0,0,39
engine_execution_alloc,component_nested,13,12,0,0,855,59553,23130
engine_execution,component_flat,100,99,0,307600,0,0,1
engine_execution,component_flat,100,99,1,305600,0,0,0
engine_execution,component_flat,100,99,2,307500,0,0,3
engine_execution,component_flat,100,99,3,310400,0,0,2
engine_execution,component_flat,100,99,4,304900,0,0,5
engine_execution,component_flat,100,99,5,308400,0,0,4
engine_execution,component_flat,100,99,6,306700,0,0,7
engine_execution,component_flat,100,99,7,307100,0,0,6
engine_execution,component_flat,100,99,8,307600,0,0,9
engine_execution,component_flat,100,99,9,305400,0,0,8
engine_execution,component_flat,100,99,10,304300,0,0,11
engine_execution,component_flat,100,99,11,304500,0,0,10
engine_execution,component_flat,100,99,12,303500,0,0,13
engine_execution,component_flat,100,99,13,302100,0,0,12
engine_execution,component_flat,100,99,14,314600,0,0,15
engine_execution,component_flat,100,99,15,310700,0,0,14
engine_execution,component_flat,100,99,16,308100,0,0,17
engine_execution,component_flat,100,99,17,304500,0,0,16
engine_execution,component_flat,100,99,18,309200,0,0,19
engine_execution,component_flat,100,99,19,314700,0,0,18
engine_execution,component_flat,100,99,20,318200,0,0,21
engine_execution,component_flat,100,99,21,309600,0,0,20
engine_execution,component_flat,100,99,22,303700,0,0,23
engine_execution,component_flat,100,99,23,305100,0,0,22
engine_execution,component_flat,100,99,24,307300,0,0,25
engine_execution,component_flat,100,99,25,305700,0,0,24
engine_execution,component_flat,100,99,26,304900,0,0,27
engine_execution,component_flat,100,99,27,307600,0,0,26
engine_execution,component_flat,100,99,28,304200,0,0,29
engine_execution,component_flat,100,99,29,303300,0,0,28
engine_execution,component_flat,100,99,30,302300,0,0,31
engine_execution,component_flat,100,99,31,306200,0,0,30
engine_execution,component_flat,100,99,32,302000,0,0,33
engine_execution,component_flat,100,99,33,308400,0,0,32
engine_execution,component_flat,100,99,34,301700,0,0,35
engine_execution,component_flat,100,99,35,302300,0,0,34
engine_execution,component_flat,100,99,36,302000,0,0,37
engine_execution,component_flat,100,99,37,301500,0,0,36
engine_execution,component_flat,100,99,38,302900,0,0,39
engine_execution,component_flat,100,99,39,302800,0,0,38
engine_execution_alloc,component_flat,100,99,0,0,5259,513144,23131
engine_execution,component_nested,103,102,0,402600,0,0,1
engine_execution,component_nested,103,102,1,409400,0,0,0
engine_execution,component_nested,103,102,2,409200,0,0,3
engine_execution,component_nested,103,102,3,407600,0,0,2
engine_execution,component_nested,103,102,4,409100,0,0,5
engine_execution,component_nested,103,102,5,398400,0,0,4
engine_execution,component_nested,103,102,6,407400,0,0,7
engine_execution,component_nested,103,102,7,407400,0,0,6
engine_execution,component_nested,103,102,8,408000,0,0,9
engine_execution,component_nested,103,102,9,409700,0,0,8
engine_execution,component_nested,103,102,10,389300,0,0,11
engine_execution,component_nested,103,102,11,390500,0,0,10
engine_execution,component_nested,103,102,12,387600,0,0,13
engine_execution,component_nested,103,102,13,389100,0,0,12
engine_execution,component_nested,103,102,14,391700,0,0,15
engine_execution,component_nested,103,102,15,387000,0,0,14
engine_execution,component_nested,103,102,16,386300,0,0,17
engine_execution,component_nested,103,102,17,389200,0,0,16
engine_execution,component_nested,103,102,18,392500,0,0,19
engine_execution,component_nested,103,102,19,386800,0,0,18
engine_execution,component_nested,103,102,20,385200,0,0,21
engine_execution,component_nested,103,102,21,388200,0,0,20
engine_execution,component_nested,103,102,22,392000,0,0,23
engine_execution,component_nested,103,102,23,389900,0,0,22
engine_execution,component_nested,103,102,24,389300,0,0,25
engine_execution,component_nested,103,102,25,387400,0,0,24
engine_execution,component_nested,103,102,26,387100,0,0,27
engine_execution,component_nested,103,102,27,390300,0,0,26
engine_execution,component_nested,103,102,28,387100,0,0,29
engine_execution,component_nested,103,102,29,388800,0,0,28
engine_execution,component_nested,103,102,30,388200,0,0,31
engine_execution,component_nested,103,102,31,387800,0,0,30
engine_execution,component_nested,103,102,32,388300,0,0,33
engine_execution,component_nested,103,102,33,383900,0,0,32
engine_execution,component_nested,103,102,34,395700,0,0,35
engine_execution,component_nested,103,102,35,386500,0,0,34
engine_execution,component_nested,103,102,36,388400,0,0,37
engine_execution,component_nested,103,102,37,385600,0,0,36
engine_execution,component_nested,103,102,38,390700,0,0,39
engine_execution,component_nested,103,102,39,388100,0,0,38
engine_execution_alloc,component_nested,103,102,0,0,6532,645129,23131
plan_build,component_repeated_typed_2,2,2,0,12900,0,0,25
plan_build,component_repeated_typed_2,2,2,1,7000,0,0,25
plan_build,component_repeated_typed_2,2,2,2,5400,0,0,25
plan_build,component_repeated_typed_2,2,2,3,5400,0,0,25
plan_build,component_repeated_typed_2,2,2,4,5500,0,0,25
plan_build,component_repeated_typed_2,2,2,5,4900,0,0,25
plan_build,component_repeated_typed_2,2,2,6,5100,0,0,25
plan_build,component_repeated_typed_2,2,2,7,5300,0,0,25
plan_build,component_repeated_typed_2,2,2,8,5000,0,0,25
plan_build,component_repeated_typed_2,2,2,9,5100,0,0,25
plan_build,component_repeated_typed_2,2,2,10,5000,0,0,25
plan_build,component_repeated_typed_2,2,2,11,4900,0,0,25
plan_build,component_repeated_typed_2,2,2,12,5100,0,0,25
plan_build,component_repeated_typed_2,2,2,13,5000,0,0,25
plan_build,component_repeated_typed_2,2,2,14,5000,0,0,25
plan_build,component_repeated_typed_2,2,2,15,4900,0,0,25
plan_build,component_repeated_typed_2,2,2,16,5200,0,0,25
plan_build,component_repeated_typed_2,2,2,17,5000,0,0,25
plan_build,component_repeated_typed_2,2,2,18,4600,0,0,25
plan_build,component_repeated_typed_2,2,2,19,4800,0,0,25
plan_build_alloc,component_repeated_typed_2,2,2,0,0,134,19521,25
engine_execution,component_repeated_typed_2,2,2,0,13400,0,0,3
engine_execution,component_repeated_typed_2,2,2,1,13400,0,0,2
engine_execution,component_repeated_typed_2,2,2,2,13500,0,0,5
engine_execution,component_repeated_typed_2,2,2,3,13400,0,0,4
engine_execution,component_repeated_typed_2,2,2,4,13800,0,0,7
engine_execution,component_repeated_typed_2,2,2,5,13400,0,0,6
engine_execution,component_repeated_typed_2,2,2,6,13500,0,0,9
engine_execution,component_repeated_typed_2,2,2,7,13300,0,0,8
engine_execution,component_repeated_typed_2,2,2,8,13200,0,0,11
engine_execution,component_repeated_typed_2,2,2,9,13100,0,0,10
engine_execution,component_repeated_typed_2,2,2,10,13600,0,0,13
engine_execution,component_repeated_typed_2,2,2,11,13700,0,0,12
engine_execution,component_repeated_typed_2,2,2,12,13300,0,0,15
engine_execution,component_repeated_typed_2,2,2,13,13200,0,0,14
engine_execution,component_repeated_typed_2,2,2,14,13400,0,0,17
engine_execution,component_repeated_typed_2,2,2,15,13300,0,0,16
engine_execution,component_repeated_typed_2,2,2,16,13400,0,0,19
engine_execution,component_repeated_typed_2,2,2,17,13500,0,0,18
engine_execution,component_repeated_typed_2,2,2,18,13300,0,0,21
engine_execution,component_repeated_typed_2,2,2,19,13100,0,0,20
engine_execution,component_repeated_typed_2,2,2,20,13300,0,0,23
engine_execution,component_repeated_typed_2,2,2,21,13100,0,0,22
engine_execution,component_repeated_typed_2,2,2,22,13200,0,0,25
engine_execution,component_repeated_typed_2,2,2,23,14300,0,0,24
engine_execution,component_repeated_typed_2,2,2,24,13700,0,0,27
engine_execution,component_repeated_typed_2,2,2,25,13800,0,0,26
engine_execution,component_repeated_typed_2,2,2,26,14000,0,0,29
engine_execution,component_repeated_typed_2,2,2,27,13400,0,0,28
engine_execution,component_repeated_typed_2,2,2,28,13400,0,0,31
engine_execution,component_repeated_typed_2,2,2,29,13100,0,0,30
engine_execution,component_repeated_typed_2,2,2,30,13300,0,0,33
engine_execution,component_repeated_typed_2,2,2,31,13100,0,0,32
engine_execution,component_repeated_typed_2,2,2,32,13100,0,0,35
engine_execution,component_repeated_typed_2,2,2,33,13200,0,0,34
engine_execution,component_repeated_typed_2,2,2,34,13500,0,0,37
engine_execution,component_repeated_typed_2,2,2,35,13300,0,0,36
engine_execution,component_repeated_typed_2,2,2,36,13400,0,0,39
engine_execution,component_repeated_typed_2,2,2,37,13300,0,0,38
engine_execution,component_repeated_typed_2,2,2,38,13600,0,0,41
engine_execution,component_repeated_typed_2,2,2,39,16100,0,0,40
engine_execution_alloc,component_repeated_typed_2,2,2,0,0,303,24606,23133
plan_build,component_repeated_typed_10,10,10,0,47600,0,0,25
plan_build,component_repeated_typed_10,10,10,1,21400,0,0,25
plan_build,component_repeated_typed_10,10,10,2,18300,0,0,25
plan_build,component_repeated_typed_10,10,10,3,18400,0,0,25
plan_build,component_repeated_typed_10,10,10,4,20300,0,0,25
plan_build,component_repeated_typed_10,10,10,5,18200,0,0,25
plan_build,component_repeated_typed_10,10,10,6,17900,0,0,25
plan_build,component_repeated_typed_10,10,10,7,17700,0,0,25
plan_build,component_repeated_typed_10,10,10,8,16900,0,0,25
plan_build,component_repeated_typed_10,10,10,9,17200,0,0,25
